y
32.41679763793945
38.719200134277344
34.46039962768555
15.97439956665039
3.1511998176574707
-5.9903998374938965
-13.119599342346191
-30.638399124145508
-46.690799713134766
-52.58759689331055
-58.45319747924805
-61.24559783935547
-50.99639892578125
-32.05799865722656
-17.128799438476562
-5.272799968719482
11.138400077819824
33.056400299072266
46.05119705200195
45.895198822021484
43.82040023803711
43.648799896240234
28.828798294067383
2.2619998455047607
-23.43120002746582
-37.37759780883789
-51.277198791503906
-68.01599884033203
-71.27639770507812
-65.12999725341797
-57.657596588134766
-52.43159866333008
-34.7411994934082
-13.026000022888184
3.0576000213623047
10.358399391174316
17.331600189208984
37.346397399902344
49.13999938964844
44.33519744873047
38.141998291015625
32.18280029296875
16.239599227905273
-2.7923998832702637
-17.503198623657227
-22.604398727416992
-30.84119987487793
-42.197998046875
-49.420799255371094
-46.55039978027344
-48.469200134277344
-54.33479690551758
-48.3755989074707
-33.00959777832031
-22.619998931884766
-17.284799575805664
-9.063599586486816
4.539599895477295
13.961999893188477
20.233200073242188
27.20639991760254
34.1171989440918
33.35279846191406
21.855600357055664
14.710799217224121
12.511199951171875
1.4351999759674072
-18.376798629760742
-29.0939998626709
-33.118797302246094
-43.53960037231445
-51.55799865722656
-53.851200103759766
-49.093196868896484
-50.18519973754883
-43.913997650146484
-26.925600051879883
-13.665599822998047
6.863999843597412
24.897600173950195
36.98759841918945
48.51599884033203
49.57679748535156
37.3307991027832
26.08319854736328
11.63759994506836
0.07799999415874481
-16.879199981689453
-33.29039764404297
-39.85799789428711
-49.420799255371094
-57.37679672241211
-54.63119888305664
-42.619197845458984
-31.667999267578125
-22.33919906616211
-10.405200004577637
6.9263997077941895
21.403200149536133
24.242399215698242
28.61039924621582
31.075199127197266
27.31559944152832
17.643600463867188
3.4007999897003174
-4.820399761199951
-14.835599899291992
-27.67439842224121
-32.43239974975586
-30.731998443603516
-30.279598236083984
-31.075199127197266
-24.476398468017578
-11.091599464416504
-2.6987998485565186
-1.7627999782562256
-3.0887999534606934
10.405200004577637
19.125598907470703
18.033599853515625
8.845199584960938
4.368000030517578
0.046799998730421066
-10.779600143432617
-17.144399642944336
-14.788799285888672
-11.949599266052246
-13.915199279785156
-14.804399490356445
-11.247599601745605
-8.767199516296387
-11.840399742126465
-15.958799362182617
-6.333600044250488
-0.10920000076293945
-2.495999813079834
-6.037199974060059
-3.291599988937378
4.009200096130371
3.6347999572753906
3.9467999935150146
6.895199775695801
9.609600067138672
3.4163999557495117
0.9827999472618103
-0.4211999773979187
3.1511998176574707
-7.612799644470215
-19.3439998626709
-23.259599685668945
-25.147199630737305
-26.551198959350586
-30.809999465942383
-28.735198974609375
-24.850799560546875
-25.755599975585938
-26.348400115966797
-13.649999618530273
4.7423996925354
15.97439956665039
28.095600128173828
38.90639877319336
49.514400482177734
46.33199691772461
29.390399932861328
18.922800064086914
10.920000076293945
-3.0576000213623047
-24.101999282836914
-45.411598205566406
-55.2239990234375
-60.90239715576172
-68.12519836425781
-63.148799896240234
-44.63159942626953
-27.689998626708984
-17.86199951171875
-3.3539998531341553
17.425199508666992
34.850399017333984
46.12919998168945
45.36479949951172
55.08359909057617
56.53439712524414
38.578800201416016
12.620399475097656
-3.4944000244140625
-16.738800048828125
-35.17799758911133
-49.38959884643555
-52.104000091552734
-49.70159912109375
-49.6703987121582
-43.898399353027344
-28.01759910583496
-15.490799903869629
-8.78279972076416
-11.528399467468262
6.411599636077881
27.331199645996094
33.22800064086914
30.170398712158203
24.33599853515625
17.534399032592773
2.4647998809814453
-11.465999603271484
-16.052398681640625
-16.598400115966797
-22.27680015563965
-26.925600051879883
-24.757200241088867
-17.518798828125
-18.127199172973633
-23.649599075317383
-15.724799156188965
-1.201200008392334
0.592799961566925
-8.611199378967285
-13.571999549865723
-7.831199645996094
-3.9467999935150146
-3.6347999572753906
0.9359999895095825
7.066799640655518
7.316399574279785
4.383599758148193
4.898399829864502
8.626799583435059
2.9639999866485596
-10.030799865722656
-14.741999626159668
-19.3439998626709
-22.58879852294922
-31.714799880981445
-36.0359992980957
-32.869197845458984
-30.185998916625977
-32.47919845581055
-26.67599868774414
-9.718799591064453
7.30079984664917
17.56559944152832
30.326398849487305
40.6068000793457
35.58359909057617
17.253599166870117
1.341599941253662
-4.289999961853027
-16.31760025024414
-30.3887996673584
-46.61280059814453
-52.9307975769043
-57.26759719848633
-61.10519790649414
-53.164798736572266
-33.399600982666016
-16.348798751831055
-4.601999759674072
11.528399467468262
33.071998596191406
47.6891975402832
48.45359802246094
45.988800048828125
42.32279968261719
28.048799514770508
3.0107998847961426
-24.17999839782715
-40.10759735107422
-52.556400299072266
-66.8147964477539
-71.68199920654297
-67.86000061035156
-59.13959884643555
-53.58599853515625
-36.37919998168945
-14.476799964904785
0.9359999895095825
10.514399528503418
18.875999450683594
38.469600677490234
48.99959945678711
45.17759704589844
39.45240020751953
33.805198669433594
18.283199310302734
-3.119999885559082
-17.846399307250977
-22.697999954223633
-29.983200073242188
-43.02479934692383
-48.31319808959961
-45.52079772949219
-47.36159896850586
-53.10239791870117
-48.328800201416016
-31.777198791503906
-19.99919891357422
-16.957199096679688
-8.37720012664795
2.3711998462677
13.993199348449707
17.70599937438965
26.036399841308594
33.7427978515625
30.731998443603516
20.56079864501953
13.291199684143066
11.653200149536133
1.0607999563217163
-17.284799575805664
-28.625999450683594
-33.18119812011719
-43.1963996887207
-51.511199951171875
-55.301998138427734
-49.3583984375
-50.38800048828125
-42.68159866333008
-28.594799041748047
-11.855999946594238
6.489599704742432
23.649599075317383
37.081199645996094
48.26639938354492
49.0463981628418
36.582000732421875
25.942798614501953
13.525199890136719
1.3883999586105347
-16.255199432373047
-31.94879913330078
-38.984397888183594
-48.843597412109375
-57.17399978637695
-53.00879669189453
-42.29159927368164
-32.22959899902344
-23.43120002746582
-11.918399810791016
4.757999897003174
18.2052001953125
22.900798797607422
26.597999572753906
30.95039939880371
27.440399169921875
19.063199996948242
4.446000099182129
-4.601999759674072
-14.398799896240234
-25.9739990234375
-32.011199951171875
-30.404399871826172
-30.0143985748291
-31.558799743652344
-25.053598403930664
-12.433199882507324
-3.4163999557495117
-1.5288000106811523
-3.1355998516082764
8.70479965209961
18.033599853515625
18.782400131225586
10.139999389648438
5.693999767303467
1.2791999578475952
-9.890399932861328
-16.473600387573242
-14.461199760437012
-10.795199394226074
-14.024399757385254
-14.92919921875
-10.607999801635742
-9.063599586486816
-13.322400093078613
-16.879199981689453
-7.144799709320068
-0.6239999532699585
-0.07799999415874481
-5.740799903869629
-2.6051998138427734
4.6956000328063965
4.508399963378906
3.8219997882843018
8.361599922180176
8.923199653625488
5.210399627685547
-1.1543999910354614
0.9827999472618103
1.3104000091552734
-9.562799453735352
-20.2643985748291
-24.944398880004883
-25.880399703979492
-26.644800186157227
-29.827199935913086
-28.61039924621582
-23.446800231933594
-23.88360023498535
-24.819599151611328
-14.710799217224121
3.26039981842041
16.660799026489258
27.034799575805664
40.31039810180664
50.99639892578125
45.536399841308594
30.95039939880371
18.61079978942871
11.559599876403809
-2.85479998588562
-24.647998809814453
-44.41320037841797
-54.72480010986328
-59.732398986816406
-66.23759460449219
-62.0099983215332
-44.14799880981445
-28.189199447631836
-18.86039924621582
-4.321199893951416
17.284799575805664
36.160797119140625
43.4927978515625
42.478797912597656
54.459598541259766
55.660797119140625
37.627197265625
9.45359992980957
-2.85479998588562
-16.41119956970215
-33.77399826049805
-48.4379997253418
-51.44879913330078
-47.31480026245117
-48.15719985961914
-43.60199737548828
-27.533998489379883
-12.308399200439453
-8.845199584960938
-10.139999389648438
5.81879997253418
27.97079849243164
36.31679916381836
31.38719940185547
24.460800170898438
17.3627986907959
4.4303998947143555
-12.089999198913574
-17.690399169921875
-19.125598907470703
-22.573200225830078
-28.703998565673828
-25.053598403930664
-18.532798767089844
-19.3439998626709
-26.51999855041504
-18.56399917602539
-4.820399761199951
-0.07799999415874481
-10.327199935913086
-14.149199485778809
-6.895199775695801
-0.7019999623298645
-1.7939999103546143
1.559999942779541
9.75
9.235199928283691
3.509999990463257
4.586400032043457
9.359999656677246
6.6143999099731445
-7.8155999183654785
-13.25999927520752
-18.0492000579834
-21.527999877929688
-30.809999465942383
-37.439998626708984
-32.43239974975586
-29.764799118041992
-32.65079879760742
-26.629199981689453
-12.058799743652344
4.149600028991699
15.740399360656738
28.781999588012695
38.18880081176758
35.458797454833984
17.659198760986328
3.6815998554229736
-5.803199768066406
-14.788799285888672
-27.37799835205078
-42.38520050048828
-50.87159729003906
-56.113197326660156
-58.936798095703125
-50.99639892578125
-35.16239929199219
-20.279998779296875
-8.876399993896484
6.536399841308594
30.685199737548828
46.61280059814453
50.715599060058594
46.0823974609375
43.36800003051758
30.263999938964844
8.08080005645752
-18.844799041748047
-35.70840072631836
-50.6531982421875
-65.31719970703125
-72.21239471435547
-67.36080169677734
-59.60759735107422
-53.97599792480469
-39.15599822998047
-15.475199699401855
1.138800024986267
9.297599792480469
16.005599975585938
36.831600189208984
46.955997467041016
43.321197509765625
36.67559814453125
32.07360076904297
19.031999588012695
-1.1231999397277832
-16.894800186157227
-21.527999877929688
-28.547998428344727
-41.37120056152344
-49.45199966430664
-46.097999572753906
-45.895198822021484
-52.805999755859375
-48.51599884033203
-31.231199264526367
-21.262800216674805
-15.553199768066406
-9.547200202941895
1.715999960899353
11.871600151062012
18.782400131225586
24.257999420166016
32.07360076904297
31.667999267578125
22.370399475097656
15.880799293518066
13.883999824523926
4.258800029754639
-15.64680004119873
-27.518400192260742
-33.14999771118164
-40.965599060058594
-52.75919723510742
-54.88079833984375
-51.04319763183594
-50.85599899291992
-45.068397521972656
-31.65239906311035
-16.286399841308594
5.288399696350098
22.027198791503906
34.17959976196289
46.65959930419922
50.575199127197266
39.35879898071289
28.516799926757812
14.617199897766113
2.9951999187469482
-14.648399353027344
-31.9955997467041
-40.6068000793457
-47.657997131347656
-56.61240005493164
-53.08679962158203
-43.24319839477539
-32.08919906616211
-23.93039894104004
-11.481599807739258
3.962399959564209
19.921199798583984
24.63239860534668
28.251598358154297
31.059598922729492
28.594799041748047
18.45479965209961
4.820399761199951
-5.7251996994018555
-15.64680004119873
-28.298398971557617
-33.71159744262695
-32.91600036621094
-32.40119934082031
-32.32320022583008
-23.992799758911133
-11.74679946899414
-3.4944000244140625
-1.5288000106811523
-3.3227999210357666
8.018400192260742
18.829198837280273
18.70439910888672
10.186800003051758
5.787600040435791
1.871999979019165
-7.5503997802734375
-16.910400390625
-16.489198684692383
-12.838799476623535
-12.776399612426758
-16.645198822021484
-11.060400009155273
-7.534799575805664
-11.169599533081055
-15.849599838256836
-6.567599773406982
1.8251999616622925
0.4991999864578247
-6.302399635314941
-2.449199914932251
4.243199825286865
4.1184000968933105
3.026399850845337
5.927999973297119
6.52079963684082
3.0887999534606934
-2.324399948120117
-0.6863999962806702
0.592799961566925
-8.127599716186523
-19.09440040588379
-22.15199851989746
-23.165998458862305
-27.097198486328125
-30.295198440551758
-28.095600128173828
-22.666799545288086
-23.2283992767334
-25.599599838256836
-16.45800018310547
1.8563998937606812
15.443999290466309
26.42639923095703
38.54759979248047
49.60799789428711
48.42239761352539
31.808399200439453
19.780799865722656
11.855999946594238
-0.2184000015258789
-21.512399673461914
-44.75639724731445
-54.350399017333984
-58.26599884033203
-67.73519897460938
-63.89759826660156
-47.59560012817383
-31.511999130249023
-20.357999801635742
-8.143199920654297
14.22719955444336
34.600799560546875
43.757999420166016
44.99039840698242
55.13039779663086
55.910400390625
38.937599182128906
14.461199760437012
-1.0920000076293945
-15.22559928894043
-32.91600036621094
-47.40839767456055
-50.372398376464844
-50.918399810791016
-50.0447998046875
-46.955997467041016
-30.482398986816406
-15.443999290466309
-10.295999526977539
-10.12440013885498
3.3539998531341553
26.20800018310547
34.91279983520508
32.49480056762695
28.079999923706055
21.621599197387695
6.364799976348877
-9.391200065612793
-15.911999702453613
-18.173999786376953
-23.509199142456055
-28.703998565673828
-26.504398345947266
-18.922800064086914
-16.7544002532959
-22.760398864746094
-15.615599632263184
-3.1043999195098877
1.0296000242233276
-8.283599853515625
-12.729599952697754
-6.81719970703125
-1.466399908065796
-2.8235998153686523
-0.670799970626831
7.035599708557129
4.867199897766113
1.0607999563217163
1.4507999420166016
6.333600044250488
4.867199897766113
-9.734399795532227
-14.30519962310791
-18.626399993896484
-21.79319953918457
-30.435598373413086
-35.75519943237305
-30.279598236083984
-29.483999252319336
-30.638399124145508
-24.56999969482422
-10.217999458312988
7.269599914550781
17.955598831176758
29.827199935913086
39.85799789428711
35.17799758911133
16.27079963684082
4.7423996925354
-4.133999824523926
-14.710799217224121
-28.61039924621582
-43.83599853515625
-51.947998046875
-56.39399719238281
-60.20039749145508
-54.475196838378906
-35.645999908447266
-19.125598907470703
-8.48639965057373
6.957599639892578
28.95359992980957
45.50519943237305
47.439598083496094
45.23999786376953
44.21039962768555
30.65399932861328
8.143199920654297
-19.593599319458008
-36.160797119140625
-48.18840026855469
-64.66199493408203
-72.10319519042969
-66.50279998779297
-60.27839660644531
-55.052398681640625
-36.22319793701172
-15.241199493408203
3.884399890899658
12.355199813842773
17.128799438476562
37.9391975402832
49.91999816894531
43.47719955444336
37.12799835205078
33.00959777832031
17.643600463867188
-3.4944000244140625
-18.90719985961914
-23.758798599243164
-30.825599670410156
-43.52399826049805
-50.07600021362305
-47.47079849243164
-49.15559768676758
-54.50639724731445
-49.186798095703125
-31.6835994720459
-20.20199966430664
-15.334799766540527
-7.768799781799316
4.289999961853027
15.053999900817871
19.577999114990234
26.301599502563477
35.56800079345703
33.14999771118164
22.713600158691406
16.333200454711914
13.509599685668945
2.9951999187469482
-17.035200119018555
-30.217199325561523
-34.55400085449219
-43.664398193359375
-51.47999954223633
-54.97439956665039
-51.71399688720703
-50.933998107910156
-45.83279800415039
-30.74759864807129
-13.696799278259277
5.693999767303467
23.899198532104492
38.43840026855469
47.439598083496094
50.715599060058594
37.50239944458008
26.785200119018555
13.774799346923828
2.2463998794555664
-18.70439910888672
-32.65079879760742
-39.779998779296875
-48.51599884033203
-57.891597747802734
-51.5735969543457
-41.37120056152344
-31.73040008544922
-23.04119873046875
-8.860799789428711
5.803199768066406
19.20359992980957
24.304800033569336
28.001998901367188
29.84280014038086
26.878799438476562
17.61240005493164
4.804800033569336
-6.676799774169922
-15.677999496459961
-28.516799926757812
-33.47760009765625
-29.8583984375
-31.184398651123047
-30.560400009155273
-24.070798873901367
-11.762399673461914
-3.3695998191833496
-1.9031999111175537
-4.399199962615967
8.205599784851074
18.844799041748047
15.833999633789062
10.093199729919434
5.865599632263184
2.66759991645813
-8.767199516296387
-16.72319984436035
-14.398799896240234
-11.013599395751953
-14.882399559020996
-16.0679988861084
-12.105599403381348
-8.018400192260742
-12.074399948120117
-17.22239875793457
-8.564399719238281
-0.2651999890804291
-0.4368000030517578
-8.40839958190918
-5.210399627685547
5.069999694824219
5.288399696350098
4.6956000328063965
7.924799919128418
8.923199653625488
3.26039981842041
-0.7487999796867371
-0.24959999322891235
0.8579999804496765
-7.612799644470215
-17.75279998779297
-23.462398529052734
-26.192399978637695
-26.363998413085938
-29.95199966430664
-29.8583984375
-24.86639976501465
-25.505998611450195
-25.069198608398438
-14.133599281311035
3.478799819946289
17.924400329589844
29.483999252319336
41.183998107910156
51.511199951171875
46.238399505615234
29.421598434448242
18.75119972229004
9.032400131225586
-4.321199893951416
-26.08319854736328
-48.42239761352539
-56.003997802734375
-59.85719680786133
-69.95040130615234
-62.58720016479492
-43.898399353027344
-28.11119842529297
-19.359600067138672
-3.2760000228881836
19.74959945678711
38.3135986328125
44.4911994934082
46.597198486328125
58.1255989074707
55.660797119140625
33.649200439453125
10.701600074768066
-4.508399963378906
-17.175600051879883
-36.3323974609375
-49.15559768676758
-50.49720001220703
-48.62519836425781
-50.74679946899414
-44.97480010986328
-28.891199111938477
-14.757599830627441
-10.779600143432617
-11.091599464416504
8.127599716186523
28.50119972229004
33.196800231933594
29.90519905090332
24.460800170898438
16.364398956298828
2.0748000144958496
-10.295999526977539
-15.989999771118164
-16.31760025024414
-21.917999267578125
-27.471599578857422
-24.413999557495117
-15.724799156188965
-18.735599517822266
-24.304800033569336
-15.97439956665039
-3.6659998893737793
-0.4991999864578247
-9.562799453735352
-13.400399208068848
-9.250800132751465
-2.6051998138427734
-4.539599895477295
-0.8579999804496765
6.021599769592285
5.834399700164795
3.5411999225616455
4.289999961853027
8.736000061035156
2.683199882507324
-10.04640007019043
-15.443999290466309
-19.09440040588379
-22.83839988708496
-29.983200073242188
-32.83799743652344
-29.437198638916016
-28.36079978942871
-29.811599731445312
-23.72760009765625
-9.359999656677246
6.7079997062683105
18.595199584960938
27.67439842224121
34.78799819946289
30.778799057006836
13.727999687194824
2.6519999504089355
-7.207199573516846
-16.426799774169922
-30.139198303222656
-43.1963996887207
-52.19759750366211
-58.65599822998047
-60.231597900390625
-49.374000549316406
-31.808399200439453
-18.002399444580078
-3.7127997875213623
12.994799613952637
32.2140007019043
46.81559753417969
46.12919998168945
42.478797912597656
45.08399963378906
29.296798706054688
4.4303998947143555
-22.651199340820312
-36.45719909667969
-50.918399810791016
-67.61039733886719
-72.64920043945312
-66.09719848632812
-59.13959884643555
-53.88239669799805
-37.47119903564453
-12.791999816894531
4.368000030517578
10.998000144958496
17.128799438476562
36.81599807739258
48.17279815673828
44.75639724731445
38.18880081176758
31.54319953918457
17.799598693847656
-3.509999990463257
-19.172399520874023
-24.944398880004883
-30.107999801635742
-42.52560043334961
-48.484798431396484
-45.645599365234375
-47.1431999206543
-50.10719680786133
-44.803199768066406
-28.423198699951172
-17.97119903564453
-14.63279914855957
-6.193199634552002
5.023200035095215
14.383199691772461
17.347200393676758
23.587200164794922
31.761598587036133
30.887998580932617
20.326799392700195
11.153999328613281
11.934000015258789
1.3727999925613403
-16.442399978637695
-30.185998916625977
-33.571197509765625
-41.62080001831055
-50.231998443603516
-52.462799072265625
-50.74679946899414
-48.17279815673828
-43.02479934692383
-31.09079933166504
-13.369199752807617
7.253999710083008
23.368799209594727
36.847198486328125
48.15719985961914
50.54399871826172
39.82679748535156
27.50279998779297
12.401999473571777
0.32760000228881836
-16.348798751831055
-32.260799407958984
-40.216800689697266
-49.20240020751953
-55.660797119140625
-53.19599914550781
-44.97480010986328
-35.59919738769531
-22.963199615478516
-13.883999824523926
4.757999897003174
18.953998565673828
23.88360023498535
28.984798431396484
33.555599212646484
28.95359992980957
19.889999389648438
4.383599758148193
-5.569200038909912
-14.133599281311035
-25.92719841003418
-33.82080078125
-32.29199981689453
-31.324798583984375
-32.463600158691406
-27.034799575805664
-14.570399284362793
-3.9935998916625977
-3.0419998168945312
-4.492799758911133
9.328800201416016
19.70279884338379
18.766799926757812
12.526799201965332
8.049599647521973
2.090399980545044
-7.862399578094482
-17.378398895263672
-15.631199836730957
-11.809199333190918
-15.038399696350098
-16.7544002532959
-11.060400009155273
-8.4552001953125
-11.824799537658691
-16.239599227905273
-7.082399845123291
-0.32760000228881836
0.2963999807834625
-4.820399761199951
-1.7315999269485474
4.991999626159668
6.224400043487549
4.648799896240234
7.893599987030029
9.001199722290039
4.446000099182129
-0.88919997215271
-1.0920000076293945
2.5271999835968018
-8.579999923706055
-18.220800399780273
-25.459199905395508
-25.56839942932129
-27.143999099731445
-31.29360008239746
-31.979999542236328
-25.646398544311523
-24.460800170898438
-25.365598678588867
-15.506399154663086
3.5879998207092285
15.880799293518066
27.284399032592773
38.81279754638672
49.82639694213867
47.86079788208008
33.04079818725586
20.24880027770996
14.30519962310791
-0.3587999939918518
-20.654399871826172
-43.78919982910156
-53.53919982910156
-58.88999938964844
-67.61039733886719
-64.31880187988281
-47.377197265625
-30.185998916625977
-22.666799545288086
-7.48799991607666
13.244400024414062
33.212398529052734
42.712799072265625
44.33519744873047
54.693599700927734
54.2411994934082
38.87519836425781
13.93079948425293
-0.8736000061035156
-14.585999488830566
-32.1359977722168
-48.04800033569336
-50.20079803466797
-48.28199768066406
-49.436397552490234
-47.23679733276367
-32.1359977722168
-14.039999961853027
-8.564399719238281
-8.517600059509277
4.5239996910095215
26.02079963684082
38.15760040283203
31.012798309326172
26.894399642944336
22.058399200439453
7.347599983215332
-9.593999862670898
-17.503198623657227
-17.26919937133789
-22.775999069213867
-29.031599044799805
-28.532400131225586
-21.574798583984375
-20.311199188232422
-26.47319984436035
-17.955598831176758
-3.868799924850464
0.6863999962806702
-7.5971999168396
-12.807600021362305
-6.9263997077941895
-2.0279998779296875
-2.620800018310547
0.7955999970436096
6.6143999099731445
8.860799789428711
3.478799819946289
3.0419998168945312
7.768799781799316
4.648799896240234
-9.219599723815918
-15.00719928741455
-18.392398834228516
-23.43120002746582
-29.827199935913086
-33.82080078125
-30.731998443603516
-28.641599655151367
-29.60879898071289
-25.78679847717285
-9.765600204467773
7.9091997146606445
16.16160011291504
28.31399917602539
38.0172004699707
34.56959915161133
15.553199768066406
1.8095999956130981
-7.222799777984619
-16.847999572753906
-28.079999923706055
-47.876399993896484
-52.88399887084961
-56.62799835205078
-59.49839782714844
-53.523597717285156
-34.0547981262207
-17.300399780273438
-6.115200042724609
8.642399787902832
29.873998641967773
47.26799774169922
48.54719924926758
45.59880065917969
45.08399963378906
31.54319953918457
8.501999855041504
-18.11159896850586
-36.0359992980957
-51.261600494384766
-67.36080169677734
-73.08599853515625
